2 9.23908 7.46105 9.95665
2 3.87653 4.98501 2.76084
2 8.85669 8.58702 0.875044
2 8.82154 4.08053 3.47021
2 9.06719 11.0639 5.61019
2 9.66706 8.51013 5.08148
2 4.73286 9.09762 11.3601
2 1.94455 8.61797 9.27175
2 6.56529 5.46541 4.3395
2 4.20967 0.84179 4.36413
2 7.30458 6.14074 8.66068
2 2.73112 7.56181 6.9041
2 8.28105 1.80249 7.531
2 5.93441 3.88418 8.49873
2 9.40206 11.2357 11.9259
2 7.19725 10.6308 7.35904
2 8.64766 7.93071 7.36014
2 7.28032 7.11738 6.07446
2 11.2567 4.2601 11.2864
2 3.93102 1.1088 1.27941
2 2.15177 9.29747 11.8749
2 2.62389 7.05513 4.07848
2 8.77721 6.51467 4.35289
2 6.82088 1.34122 5.11954
2 11.1321 3.95764 2.29091
2 6.92355 8.69608 9.39997
2 3.84892 11.1826 7.36589
2 6.14879 4.73524 1.4917
2 11.0705 10.5437 4.1997
1 4.96965 3.69416 7.15234
1 10.7403 4.75584 6.47861
1 8.0619 7.57215 8.84382
1 2.19254 4.58189 8.29715
1 4.5873 0.949744 8.65379
1 9.91002 11.4066 10.3705
1 9.58565 7.39825 11.585
1 5.96704 6.26737 5.63277
1 3.44227 11.0785 5.74055
1 7.9254 5.45514 3.43597
1 7.17702 4.6224 9.23645
1 2.95126 7.53954 8.54614
1 0.919516 0.91254 4.20311
1 3.28409 7.88868 5.3807
1 9.5712 10.0098 4.47618
1 3.60872 8.95223 0.996171
1 8.92079 7.25597 5.84161
1 11.3737 5.08043 1.15151
1 6.86122 5.83683 12.0257
1 3.38148 1.97411 11.5311
1 10.3753 3.58931 3.67088
1 7.17024 10.3104 8.96774
1 3.5803 11.4848 2.77341
1 5.54596 8.17022 10.2617
1 5.43522 2.01056 4.52198
1 9.42703 2.63626 8.41116
1 1.1111 9.09857 10.6135
1 2.94019 6.3429 2.61157
1 7.78618 11.7689 6.33022
1 11.6106 2.89648 10.4565
1 8.91551 10.0973 1.42808
1 4.84082 3.89564 1.99863
2 2.98562 5.14522 10.6635
2 6.20414 2.05816 1.86056
2 8.34031 8.84431 10.9385
2 4.63899 3.12248 7.32353
2 9.5119 10.8034 12.4484
2 8.27112 3.55572 9.49763
2 6.14458 7.71481 10.1153
2 10.1218 11.4992 5.06969
2 1.12123 7.04975 11.042
2 4.56655 9.75152 5.34762
2 10.1087 5.07931 8.42465
2 10.2908 2.32643 12.3259
2 3.74055 5.97495 3.10944
2 8.35054 6.15304 10.2508
2 5.79908 4.6836 1.89313
2 8.03694 8.89907 1.69857
2 2.14781 7.44356 1.52586
2 10.3859 7.39181 7.19606
2 2.13083 6.36309 8.37876
2 6.35613 3.22073 11.2044
2 7.9128 11.8072 6.6393
2 3.45577 7.59298 10.2718
2 3.37206 9.69278 7.52984
2 6.58162 8.93652 3.89132
2 5.88785 10.3757 7.52993
2 9.1552 5.29148 5.93419
2 10.0754 9.84388 6.93544
2 5.5772 4.77195 6.17347
2 9.99988 4.19894 3.73346
2 5.38735 6.20678 4.3234
2 11.5767 8.58449 2.16264
2 9.28254 8.2703 3.78752
2 11.348 4.74193 1.59493
2 4.05533 3.22665 12.2842
2 6.51489 1.53622 8.91351
2 3.98438 3.6453 4.73377
2 10.4047 8.19585 12.3313
2 3.28198 5.63079 5.79173
2 3.06957 1.17677 7.57563
2 7.72076 0.916017 3.9483
2 11.8256 5.45277 6.47217
2 6.00711 2.59429 4.39966
2 11.266 6.53252 3.77526
2 2.28796 3.8441 7.61835
2 8.42236 8.27418 8.62063
2 1.09029 9.50325 11.451
2 1.22103 10.9766 6.45558
2 10.4058 4.58868 10.9195
2 1.4407 3.17544 11.5742
2 4.02705 8.74222 2.95965
2 10.7382 11.553 10.4763
2 5.60442 1.63953 6.37965
2 7.36906 6.62649 2.81089
2 5.28931 11.2021 3.33833
2 4.73139 7.36561 0.889254
2 11.4799 9.1381 4.73198
2 1.56463 4.47322 3.85656
2 8.22715 1.32824 10.9183
2 1.67412 10.8224 9.17657
2 10.8157 9.09923 9.30576
2 8.91759 2.68013 5.48595
2 5.14273 7.65901 6.80771
2 7.342 4.40039 4.11044
2 3.39705 2.73052 9.77923
1 4.81333 9.27895 6.88057
1 6.48444 0.741415 7.45228
1 3.31035 2.68473 8.15281
1 9.13749 9.21332 12.3085
1 10.3088 5.78648 6.96868
1 3.07256 4.94055 4.23443
1 6.38128 5.42189 3.26268
1 2.16944 5.37645 7.054
1 9.24332 4.83785 9.79816
1 8.69253 1.08378 5.25936
1 8.79342 4.16173 4.82076
1 6.26025 1.34525 3.33868
1 5.10573 9.65237 3.82216
1 3.6751 7.35102 2.16175
1 9.8867 8.68181 8.03666
1 7.29051 2.39642 10.1084
1 7.7629 7.66716 9.97725
1 11.3314 4.98987 3.20073
1 9.67943 0.986966 11.576
1 4.83403 7.76657 11.0651
1 7.80001 8.16767 3.10478
1 4.88669 6.26912 5.93158
1 2.95641 3.56416 11.1117
1 11.1517 3.69382 12.0842
1 11.6634 10.2619 10.1104
1 11.0732 10.3618 5.75267
1 5.23907 3.18448 5.76281
1 5.64334 3.30613 0.967521
1 2.28353 6.48863 10.014
1 0.911883 8.12715 12.3346
1 2.31289 10.9251 7.68587
1 10.9097 8.11987 3.5908
2 10.7175 1.77769 7.23592
2 7.42678 2.58875 4.82244
2 7.70082 1.32255 2.54314
2 5.08883 5.24309 8.02164
2 8.03424 3.96151 10.3583
2 1.23043 8.74528 9.74578
2 3.86188 10.8768 12.0448
2 3.98706 5.96982 1.41601
2 8.99133 9.71038 11.8508
2 8.60563 6.26832 9.12149
2 7.13468 8.72308 4.95176
2 10.8661 10.6926 5.5224
2 9.24306 1.11569 10.8957
2 11.2313 6.49449 10.3537
2 7.54863 10.7094 9.52864
2 1.65629 6.29548 12.2895
2 7.48063 5.41166 0.848661
2 1.21537 3.8965 7.63489
2 3.66253 7.28358 3.68003
2 6.40161 2.90814 0.852709
2 6.17697 3.69739 5.93178
2 8.41452 7.93708 6.9123
2 3.28764 9.97188 2.84946
2 10.433 7.95434 8.45313
2 4.6281 9.40007 5.18034
2 10.8501 4.81222 3.2667
2 9.04977 6.60421 4.63447
2 3.32616 8.34005 11.7503
2 6.64169 6.29618 5.93711
2 2.84572 1.48229 2.17095
2 9.12989 3.40733 2.76112
2 6.04995 6.59205 2.69819
2 6.63265 7.87285 11.9725
2 10.7995 2.50639 0.876818
2 0.867075 11.8239 3.4104
2 3.62203 6.08611 10.3955
2 2.81442 10.2935 9.86094
2 9.11874 10.7788 7.48795
2 9.89136 4.11184 8.31108
2 11.2915 2.55332 9.80373
2 7.42549 4.39501 7.79113
2 1.65406 6.48691 8.01257
2 6.17157 11.5589 5.12166
2 11.623 11.348 10.7908
2 10.722 7.93452 1.00707
2 6.60525 10.1129 7.03463
2 11.564 5.84399 5.77828
2 9.6022 1.21438 4.22905
2 6.97317 11.4389 11.9008
2 7.88288 8.55219 9.53349
2 5.92558 6.98756 9.58841
2 2.37645 2.85086 4.40399
2 8.42748 7.79222 2.04561
2 5.35152 9.4096 10.3608
2 6.888 1.40602 7.25973
2 5.66393 4.55878 10.6072
2 2.9979 4.80102 6.09039
2 10.3454 5.1816 0.912858
2 11.7914 10.6859 8.07798
2 9.96884 9.86508 2.91732
2 4.60572 2.49407 5.58982
2 4.38576 4.64873 3.82242
2 5.26655 0.780698 2.2052
2 0.8868 3.26984 2.31733
1 7.83899 7.32034 5.50266
1 10.4338 5.69264 4.59051
1 8.83213 7.74632 8.47062
1 6.22804 2.00294 5.83396
1 1.61296 5.2945 6.85498
1 10.6098 11.0484 3.93568
1 8.4792 2.19621 3.6413
1 7.55852 11.1 7.93292
1 10.6289 11.2378 7.0695
1 8.51331 4.65187 8.95122
1 8.23258 10.9306 11.0222
1 1.20235 10.3888 9.61118
1 3.63841 3.72501 4.99925
1 3.86714 9.6894 10.9404
1 11.1552 6.48832 11.9902
1 10.4629 3.86194 1.89996
1 6.23632 5.01365 6.86787
1 3.1618 6.70074 11.8339
1 6.55299 1.38506 1.42529
1 11.0812 3.01266 8.25033
1 7.1614 6.87429 1.5181
1 4.98273 5.66354 9.60269
1 11.807 7.34329 9.0744
1 1.7045 2.12092 3.11252
1 10.7695 1.65854 11.0852
1 4.509 6.06505 2.9719
1 6.94048 4.15581 11.5659
1 6.51016 8.27386 10.3912
1 3.77668 11.2613 1.96447
1 9.53053 8.93615 1.58327
1 6.12745 9.93829 5.46984
1 3.65802 8.87594 3.99737
2 6.56794 10.6046 2.95002
2 1.35791 9.56038 6.28634
2 8.38839 7.58366 11.2994
2 6.01895 11.2685 8.04809
2 6.94701 1.70577 12.0239
2 2.09203 5.91996 10.974
2 4.13749 10.9932 2.10984
2 8.06185 1.61898 3.40116
2 7.71167 3.90239 10.7863
2 10.9067 9.48474 1.92209
2 5.13167 3.03102 10.7061
2 5.88911 8.97073 8.77622
2 9.36033 4.22856 8.4395
2 1.74842 4.75384 2.68839
2 3.27583 9.85846 8.37447
2 11.0393 10.5973 8.6199
2 11.3262 11.4504 5.61914
2 2.76699 2.60667 4.02185
2 7.99531 9.39475 7.15379
2 9.30876 1.14169 1.8959
2 2.97516 3.03123 9.01729
2 4.06278 2.52799 6.55665
2 8.09037 7.71123 5.05151
2 5.59712 5.94842 3.34181
2 6.81454 5.4008 8.85603
2 10.6607 10.9134 11.1632
2 11.0725 7.24146 11.6919
2 4.0241 5.76188 1.34636
2 2.7443 3.55485 11.6349
2 1.04738 3.20564 7.01749
2 8.57116 7.28402 2.65333
2 2.26367 1.08432 7.12843
2 3.11986 1.07661 10.8954
2 1.34603 5.65067 8.43822
2 9.42789 5.87961 9.86768
2 9.76545 9.39958 4.83766
2 6.73168 2.91309 4.15592
2 6.59431 2.3952 6.08412
2 7.55697 10.693 5.07964
2 10.1112 8.5901 9.78871
2 4.84765 4.36968 4.62952
2 4.37438 9.43869 10.7487
2 3.34097 7.53079 9.00262
2 8.34941 10.4529 9.44523
2 2.59902 8.97369 12.1177
2 4.4044 9.76232 4.38179
2 1.6698 7.35448 3.02066
2 6.09939 7.71971 1.50347
2 6.16908 4.09268 1.96661
2 10.3182 6.06463 4.34738
2 11.457 10.8091 3.31424
2 4.7874 5.67444 6.97505
2 10.9779 3.1236 4.3472
2 1.86774 8.8029 4.50003
2 3.81434 7.85176 2.85245
2 9.07041 2.29409 5.82719
2 7.72452 5.18725 4.11396
2 3.98284 5.256 9.33557
2 5.495 3.37 8.32753
2 4.15613 7.29153 5.17357
2 2.47384 5.64712 5.04531
2 5.09279 1.7397 4.2427
2 8.01478 9.74158 1.52486
2 1.12922 2.02115 1.98382
1 1.50473 3.13171 3.1383
1 5.06252 10.8947 3.44484
1 4.12761 2.85287 4.87939
1 3.5162 10.3197 11.829
1 10.9049 4.45349 7.90582
1 9.82308 7.2483 10.6405
1 8.27549 9.28176 5.53378
1 6.47142 3.22615 11.6664
1 3.52172 2.63166 10.5249
1 1.35604 5.97121 3.84304
1 5.28658 4.98236 8.39257
1 8.71464 6.50844 4.0942
1 5.55837 2.10811 7.30126
1 1.7986 10.2074 7.71795
1 4.29483 8.86706 9.22361
1 4.10766 5.67591 5.45898
1 2.55752 5.05133 1.20232
1 1.31035 8.19395 1.67704
1 10.712 2.41556 5.78475
1 7.72235 11.3013 2.01708
1 6.30966 4.4572 3.62128
1 10.8281 11.1529 1.7467
1 2.57274 6.12407 9.428
1 3.44552 8.46691 4.30749
1 2.61056 2.63369 7.46931
1 4.8943 6.84463 2.18282
1 7.67395 8.1344 1.56298
1 7.11111 10.0453 8.38713
1 11.2809 10.001 4.78248
1 7.71817 1.80203 5.02125
1 9.97758 10.2175 9.80923
1 8.21241 4.81296 9.49663
2 9.49645 0.816494 1.43878
2 4.52815 5.63254 4.88556
2 7.69713 1.96811 2.92023
2 9.01211 5.71277 8.49348
2 3.89078 11.2179 1.41545
2 6.35083 10.4008 5.59171
2 7.97509 4.71621 3.61118
2 2.80375 1.48641 8.5873
2 9.75429 9.34334 2.32189
2 4.85495 7.15205 6.95106
2 4.3742 6.52083 12.0955
2 8.96426 7.23127 3.99019
2 5.24604 2.12772 9.97894
2 7.47273 2.40901 11.7989
2 11.132 1.32765 9.95224
2 2.52245 8.28648 6.64186
2 5.769 10.321 3.1041
2 10.1447 2.34173 7.63423
2 10.4591 7.66032 7.56235
2 3.71055 11.0123 10.3545
2 7.14847 4.21112 10.0932
2 6.26185 5.19598 1.91049
2 5.16746 3.94985 11.5682
2 3.78218 9.93826 4.74237
2 1.12146 10.8971 2.37036
2 10.0233 9.84082 9.29804
2 5.0405 9.03229 0.993401
2 1.4971 10.082 9.55545
2 2.21381 5.93332 3.58738
2 10.8177 10.2338 7.06536
2 2.65579 3.20375 7.16572
2 5.8611 2.84209 4.49093
2 3.6855 8.58538 8.90127
2 2.07212 4.95376 5.99298
2 8.86967 4.17558 1.07014
2 7.0507 6.18652 5.61527
2 10.999 10.224 11.6927
2 3.34932 3.53483 4.14345
2 3.59873 1.05558 3.54795
2 2.89812 8.60323 11.2649
2 11.3715 5.09081 7.72827
2 8.50332 2.88819 5.32966
2 8.66268 6.67837 1.81168
2 2.8053 6.01247 8.16184
2 9.85704 3.68292 9.98323
2 8.05326 3.51358 7.94132
2 3.81573 1.72399 5.94579
2 5.59533 8.06344 4.57053
2 1.65868 8.40177 4.52604
2 9.57839 5.6284 5.88752
2 0.926339 1.42341 6.33689
2 11.2605 7.25935 2.52596
2 6.76741 11.2237 1.03383
2 8.4545 9.48521 7.14029
2 1.03388 10.3425 5.06877
2 9.25812 11.1297 5.42444
2 2.76509 2.68358 10.8831
2 11.723 4.11432 12.0921
2 2.01034 2.16727 1.76577
2 2.51581 10.8441 6.65102
2 2.90054 8.03893 2.25011
2 1.26712 3.57376 8.71902
2 7.90671 1.02969 6.98888
2 3.363 4.32174 1.44064
1 10.8913 11.2561 5.77267
1 8.49304 4.3726 9.23579
1 10.9089 2.69916 9.05711
1 6.29856 3.05776 10.844
1 4.81483 5.07193 1.12566
1 2.97936 9.58733 9.97799
1 8.66958 2.46121 6.89907
1 5.3707 9.66868 4.52614
1 5.52802 6.74866 5.52204
1 3.80603 7.98531 0.892468
1 9.69808 7.72053 2.60223
1 3.01499 5.04024 4.66859
1 9.87087 9.14423 7.83498
1 10.6137 10.6072 1.67595
1 7.84501 10.6338 6.16854
1 10.152 3.96366 11.6221
1 7.9322 5.20368 1.96361
1 1.97066 4.6733 7.62545
1 2.41301 9.54911 5.54259
1 3.68269 1.61264 9.99205
1 2.20468 3.39428 12.2799
1 4.29151 2.24296 4.47005
1 7.90958 1.33769 1.41374
1 11.1239 10.701 10.1486
1 7.46523 3.11644 4.06426
1 1.7312 7.43502 3.21331
1 2.57613 11.733 2.28139
1 10.1292 6.08837 7.36505
1 3.45409 7.47341 7.71846
1 2.50705 1.53308 6.94591
1 8.40821 5.90015 4.77082
1 5.37231 10.5214 1.53584
2 3.65192 4.59554 7.68498
2 2.17465 10.5495 3.95866
2 6.11705 7.20634 11.4605
2 8.16384 5.23943 4.24272
2 10.4873 1.68714 6.87611
2 3.52917 7.07893 10.9673
2 10.2112 7.0561 8.66129
2 11.1361 1.10723 2.40247
2 10.0334 9.75541 11.1479
2 7.99132 11.3382 3.69199
2 6.66235 7.31651 3.76486
2 9.45426 3.18624 1.3094
2 4.51358 7.37943 2.07167
2 11.5442 6.37044 6.52316
2 3.13286 11.4546 1.77747
2 1.65741 6.07097 9.32428
2 2.7173 4.14662 5.23953
2 6.57429 10.2848 5.36031
2 5.23468 1.11047 7.06341
2 1.58237 8.44029 5.30213
2 4.22457 6.20644 4.31685
2 11.301 10.0621 7.4267
2 1.54571 6.16084 4.0956
2 8.19264 8.53098 4.21885
2 8.37953 4.95122 8.75535
2 4.85344 1.41545 11.3993
2 1.37057 9.75403 1.41684
2 7.235 2.66111 1.97797
2 4.57663 9.4959 11.7481
2 8.64439 6.62615 10.7628
2 3.05121 10.5331 7.86847
2 6.25693 10.4645 8.09899
2 9.40756 3.95092 6.13436
2 0.982987 7.69791 11.2249
2 1.52403 9.92523 9.9985
2 0.961599 3.97886 7.35485
2 8.95526 10.818 8.34446
2 1.64039 5.28365 11.8901
2 9.78363 7.23697 4.65639
2 7.46018 3.67768 10.8064
2 3.0778 4.56898 2.63077
2 9.44274 2.78349 3.84934
2 3.92066 10.0401 6.09169
2 6.39878 3.51279 8.10226
2 8.29415 11.1184 1.30603
2 5.55815 8.63607 7.0991
2 8.13386 8.38582 1.0696
2 7.57064 10.1536 10.4048
2 2.85936 2.25542 6.95539
2 4.23077 8.77437 4.16593
2 0.950302 3.50283 2.3917
2 7.27501 6.68721 6.10357
2 7.15108 2.86109 5.43208
2 4.75285 3.94113 9.96593
2 7.29809 1.82132 9.32371
2 3.49937 1.77577 9.36675
2 5.8025 11.1799 2.16181
2 7.66287 7.43555 8.43833
2 9.35045 3.20684 8.65614
2 2.87659 2.96638 11.7458
2 7.76388 5.39868 1.39809
2 1.80831 8.10869 8.08363
2 9.34297 10.3544 5.74248
2 5.567 6.14991 8.24751
1 4.04759 2.61799 10.6405
1 2.15802 4.02666 1.41295
1 5.09996 4.58986 8.47818
1 8.76614 6.50247 9.15882
1 1.70672 10.9772 2.44306
1 2.89999 9.42327 4.91403
1 7.61777 6.87264 12.0053
1 2.50001 3.82446 6.81315
1 0.900394 6.76538 8.08396
1 4.5781 10.9858 1.10997
1 8.06159 6.87492 4.63618
1 10.4104 2.59285 2.51044
1 5.53672 10.2371 6.59397
1 11.4088 7.09114 5.05958
1 6.42321 7.27288 7.40135
1 4.6648 7.85146 11.8593
1 3.71547 1.22074 7.84818
1 7.77649 3.42843 9.19498
1 7.27644 1.06406 2.32691
1 7.49124 11.0308 9.02542
1 1.76599 9.7061 8.39593
1 8.46514 3.70272 4.82177
1 9.99119 10.9585 7.0973
1 5.01868 7.44192 3.62469
1 10.2883 3.25054 7.31171
1 8.50824 9.81936 11.7027
1 8.07673 10.0847 4.75171
1 7.95678 3.80299 1.02215
1 2.00982 6.48092 10.8682
1 11.5842 9.30328 11.3107
1 6.27846 2.44906 6.78688
1 2.92525 5.26984 4.08028
2 8.57138 4.00189 2.92482
2 3.68871 11.6399 7.50291
2 3.73602 7.04456 3.08119
2 8.23439 3.98343 10.0609
2 9.71483 6.28332 9.4982
2 5.85855 8.94887 3.82372
2 7.85453 10.1263 2.48984
2 10.0514 4.04364 8.01635
2 11.1698 3.5737 3.25415
2 2.38805 6.31641 1.14829
2 6.98481 8.18456 6.1685
2 5.47955 9.89318 1.33921
2 10.4569 11.2252 9.55777
2 4.14522 2.00042 4.6713
2 5.2766 6.46274 5.07783
2 11.9077 1.4453 11.6714
2 9.39068 1.33029 2.63246
2 2.03182 2.74885 4.18918
2 3.4655 4.72141 4.75184
2 9.3397 10.8018 12.0676
2 5.81399 4.41855 6.56596
2 1.47479 7.55963 6.813
2 5.69453 6.80288 7.71703
2 11.7072 10.3718 11.7623
2 8.18855 3.02476 6.70482
2 7.33933 5.59111 2.12508
2 2.95159 2.93675 6.86093
2 1.36466 8.18776 2.76891
2 9.99818 8.76276 10.2347
2 5.82981 11.5736 8.59688
2 7.63455 7.01525 3.87801
2 3.39254 5.5796 6.91404
2 2.237 2.90882 9.27884
2 2.40937 4.95881 10.7301
2 6.97168 3.52798 12.4347
2 5.47867 9.38995 7.75472
2 10.196 9.78534 2.65595
2 6.59612 2.5653 4.75606
2 4.65225 10.7787 10.7937
2 11.7863 10.1728 7.38562
2 10.1542 8.18481 7.51828
2 10.5172 3.38484 5.52631
2 1.5071 1.18982 8.55803
2 9.19139 2.16987 11.2517
2 7.65315 4.99283 4.93628
2 4.16152 1.89979 9.35097
2 6.62444 1.61603 10.7729
2 9.88785 5.60677 3.99683
2 3.30355 8.71106 0.833476
2 2.54257 3.7629 1.61121
2 5.80307 11.4014 5.87338
2 1.17134 5.33695 5.4067
2 11.0182 3.85289 10.1771
2 0.974908 1.62305 1.98391
2 7.84406 8.14708 8.78066
2 10.3051 1.37581 7.2584
2 11.2355 9.17431 5.03222
2 5.81994 11.5604 3.28043
2 10.3636 3.30994 1.05455
2 5.26976 4.77377 2.82924
2 4.68885 5.07851 12.2618
2 2.98228 11.2083 0.960888
2 1.13151 10.7206 2.60527
2 1.19801 5.20465 8.20116
1 1.78814 5.93053 6.81933
1 9.19813 10.9332 2.01676
1 4.39303 5.72371 3.83147
1 9.45438 7.83509 8.97192
1 6.5698 8.1768 7.74968
1 6.4192 7.70005 4.72435
1 9.80046 2.90011 6.8948
1 4.10716 10.1215 12.205
1 6.25416 10.1116 2.73993
1 10.7813 2.61847 11.3444
1 2.70393 7.67786 1.97178
1 1.50715 3.00516 2.65268
1 8.29221 5.54761 3.51926
1 1.42879 4.28736 9.587
1 5.32562 0.951972 10.0408
1 5.16968 10.9215 7.27975
1 2.9641 1.88503 8.14569
1 11.2653 11.536 8.15416
1 6.09447 4.76428 1.39156
1 9.75947 2.95803 2.53023
1 3.03971 4.95309 12.2556
1 4.98402 5.82489 6.6421
1 1.37287 11.4196 1.08743
1 5.60518 1.29477 4.61838
1 7.67068 2.82456 11.1122
1 11.6205 9.42269 3.40783
1 10.3378 10.242 10.8667
1 11.4643 8.74262 6.64456
1 3.1822 3.18111 5.25491
1 7.05804 3.73321 5.77908
1 11.0572 4.61896 4.59362
1 9.6455 4.63751 9.49129
2 3.91394 9.56474 9.01053
2 3.99306 11.2661 2.0411
2 4.89124 7.39356 7.75002
2 2.529 9.02282 6.18019
2 7.67439 2.1851 12.4724
2 1.77083 7.1033 1.94949
2 7.29325 0.616804 7.84227
2 6.8344 7.39085 5.87044
2 2.13499 3.64635 7.25446
2 9.82667 11.2481 6.80769
2 2.22157 7.78735 8.01554
2 8.67625 8.04288 7.69887
2 6.23671 2.83666 5.20686
2 3.15751 5.08569 9.55346
2 10.8574 3.61481 6.13324
2 8.37181 2.90276 10.047
2 8.34295 11.6577 10.6148
2 8.10092 1.09899 5.26852
2 11.8506 7.34896 5.86576
2 4.33027 7.48349 5.1738
2 10.4008 5.55545 3.81383
2 7.73954 9.90285 6.10999
2 5.48061 5.19074 6.27196
2 1.46593 2.7439 9.29617
2 4.84489 4.22235 11.0102
2 6.16069 3.03169 7.78114
2 11.6688 11.8089 4.67654
2 4.03077 1.98286 12.1991
2 5.54667 6.2378 11.3611
2 4.48875 10.1035 4.54197
2 10.066 6.02286 6.17048
2 6.27577 0.652564 3.44459
2 11.9094 1.4457 7.19031
2 0.912667 10.0953 6.69612
2 9.53321 3.96834 1.72079
2 4.58568 0.827879 8.18013
2 8.45639 6.55102 11.7503
2 8.09942 4.23858 6.23772
2 10.8856 2.27108 9.72913
2 11.268 8.68452 8.09616
2 11.1514 2.92859 3.42615
2 7.06269 4.6619 1.24178
2 10.7497 11.5976 9.31555
2 9.49691 9.38515 9.91621
2 2.49797 8.91296 3.57836
2 3.78262 2.67896 9.48827
2 10.0787 6.87889 9.67072
2 9.27621 7.89103 5.09497
2 1.46607 2.32793 4.89629
2 10.4464 10.9846 11.941
2 11.4416 11.858 2.45646
2 1.79263 11.5934 12.4949
2 7.79869 2.84388 3.18295
2 6.11209 1.87758 10.1118
2 3.78699 7.1638 10.1597
2 10.0768 4.60375 10.8942
2 11.258 7.96253 3.73264
2 2.78777 5.52452 12.0252
2 9.78034 4.41884 8.36463
2 0.742243 4.7782 1.79955
2 11.4037 6.55042 11.9171
2 11.966 9.39445 1.6058
2 1.99429 11.665 9.2453
2 2.20593 1.76243 2.49945
1 9.78501 10.9175 10.4442
1 3.99321 5.66999 10.8912
1 3.49108 8.85545 4.87441
1 6.97525 5.92944 12.1258
1 10.5924 6.89999 4.83437
1 9.83095 3.51719 9.72429
1 8.20538 11.3963 6.55494
1 4.72591 2.58095 10.8269
1 7.58494 1.75816 10.8998
1 3.47291 11.1172 8.7721
1 11.3741 11.4322 6.26625
1 0.855278 1.62764 3.5022
1 3.06901 1.04382 1.2665
1 0.992172 2.86724 6.36449
1 6.48515 3.89601 6.42826
1 1.37603 5.96263 0.873519
1 1.19007 8.38388 2.76405
1 9.86748 8.24309 8.811
1 10.7753 4.3539 2.7275
1 4.95663 11.0606 3.32857
1 11.6944 10.926 1.11511
1 8.13279 8.31883 6.18034
1 5.3616 6.83463 6.27482
1 1.14119 8.44995 6.9359
1 7.99338 3.39469 1.65542
1 0.68913 1.3225 8.89277
1 2.70032 3.7092 8.8064
1 9.97996 6.20359 11.1615
1 3.69129 7.96023 8.72049
1 6.03826 1.53317 8.42326
1 9.6466 4.54075 6.74385
1 7.07139 1.83105 4.22405
2 7.40392 7.62909 10.5842
2 9.92567 4.63261 11.114
2 9.52347 10.5245 4.58746
2 8.20635 9.75038 6.67473
2 3.25418 6.932 10.8755
2 3.2998 6.95495 2.11902
2 3.52129 5.77801 8.70142
2 2.33477 3.63055 2.80989
2 10.1773 9.27132 8.35649
2 2.92098 8.45823 4.29045
2 8.14856 10.4716 11.2557
2 3.68984 9.65492 2.04955
2 7.84441 8.43309 4.50243
2 5.29774 1.14779 9.61356
2 1.26269 10.4974 4.07087
2 1.09275 4.55815 5.09431
2 3.04842 10.5995 6.10322
2 6.29072 8.98284 1.51283
2 10.2427 1.52487 2.87641
2 1.32409 3.49315 11.5885
2 7.78988 4.71445 12.1411
2 1.80783 7.91928 8.72243
2 7.80058 10.9483 9.00163
2 8.37981 6.11731 8.57539
2 11.2989 2.60502 6.95048
2 5.84654 2.61092 5.07334
2 3.38884 3.41406 5.1731
2 5.33799 11.1268 11.8881
2 8.02931 7.54755 6.75414
2 5.45356 6.58233 1.24537
2 9.73748 4.75901 6.85288
2 4.45124 10.589 8.34136
2 9.98795 7.35454 3.44635
2 11.095 3.24341 9.09105
2 3.4267 2.10101 11.8448
2 1.89487 0.948268 8.34613
2 1.03188 8.92553 6.23933
2 5.46519 11.4621 3.03672
2 8.01849 2.59467 10.4645
2 6.1056 9.64012 10.2065
2 6.94563 11.0178 4.82384
2 7.49837 6.76481 2.98114
2 4.15464 2.00274 7.19791
2 8.70328 6.13842 5.5055
2 7.75886 2.28785 3.16729
2 3.40249 5.8816 4.15547
2 10.5891 6.98977 7.32766
2 6.59063 5.01678 9.99296
2 9.68578 6.82051 1.22274
2 3.95682 6.77492 6.41167
2 10.2203 9.59021 2.27875
2 6.32822 9.61068 7.54987
2 9.65641 4.22496 2.45292
2 5.49928 7.88678 5.61953
2 10.1178 1.17269 9.66921
2 1.13539 5.65934 9.89816
2 1.3421 8.16599 1.86389
2 9.97233 11.5923 7.67452
2 3.68745 4.60753 12.1173
2 5.16101 7.74652 3.62303
2 5.13217 4.45807 6.94157
2 5.72033 3.01329 11.468
2 6.01452 6.86013 8.06713
2 9.66402 3.07182 4.86533
1 5.21813 10.2621 1.94004
1 3.94185 6.19357 12.1525
1 9.28826 5.21705 1.18595
1 8.55323 1.02934 10.2921
1 2.08764 9.62581 5.20898
1 11.311 4.22947 10.3721
1 9.31717 2.81845 3.27976
1 10.6828 3.76278 5.94464
1 2.76211 8.42912 2.59409
1 8.97937 10.3237 7.94775
1 10.5697 10.7733 3.37189
1 9.13254 6.29231 7.12098
1 7.03969 3.8135 11.0109
1 2.53163 4.45354 4.24508
1 2.657 3.39953 1.19477
1 2.40204 6.63229 9.53291
1 4.06989 7.29477 4.8422
1 10.5126 7.9913 2.04862
1 3.30377 11.4107 7.50578
1 6.06202 10.6034 8.88176
1 6.50219 1.56405 3.97675
1 4.69221 5.90048 7.5828
1 11.1743 1.7262 8.38658
1 6.19411 7.49445 2.35329
1 4.6744 3.10638 6.11585
1 8.09514 9.92014 5.08155
1 6.47133 8.074 6.95645
1 8.58648 7.01829 4.16139
1 7.01525 6.48919 9.40955
1 4.84697 1.69359 11.1226
